540	539	379	350	340	9.578226176175205	0.009016089799912171	8.128987528008028E-5	9.578478813171387	0.013404225328142673	9.556536932145395	9.60020923614502	9.508041381835938	1.7967325664762154E-4	9.556352615356445	200	198	116	113	109	42.59979177981007	0.2003229547426986	0.04012928619684527	42.64938735961914	0.2003229547426986	42.59979177981007	42.89019775390625	42.106529235839844	0.04012928619684527	42.64938735961914	3.7646552115093304
938	540	536	512	435	9.581714534759522	0.008145989530581738	6.635714543234726E-5	9.582942962646484	0.01167473944149186	9.563588520011516	9.595867156982422	9.524930000305176	1.3629954102672566E-4	9.582529067993164	115	111	110	110	110	42.58313697814941	0.2750934470810541	0.0756764046269367	42.598167419433594	0.2750934470810541	42.58313697814941	43.135284423828125	42.1609992980957	0.0756764046269367	42.57408142089844	4.5668116971250665
568	500	480	460	410	9.581810394922892	0.010397185093305962	1.081014578644637E-4	9.585434913635254	0.011628026341124614	9.56185932658328	9.59818172454834	9.52900505065918	1.352109965898879E-4	9.584136962890625	118	105	105	105	105	42.657899428387076	0.13977673349355374	0.019537535226127948	42.67153549194336	0.13977673349355374	42.657899428387076	42.89289474487305	42.13934326171875	0.019537535226127948	42.67153549194336	39.48016720102798
618	618	512	400	388	9.583739360173544	0.00973410915390748	9.475288102018538E-5	9.586177825927734	0.011811337722593735	9.568118401729699	9.597400665283203	9.533894538879395	1.3950769879716575E-4	9.584440231323242	119	112	110	109	105	42.83668685913086	0.24626604187484888	0.06064696338070483	42.905494689941406	0.24626604187484888	42.83668685913086	43.18254089355469	42.05173873901367	0.06064696338070483	42.900634765625	2.394787539817046
853	820	549	432	410	9.587495274013943	0.009580180844495991	9.177986501324792E-5	9.586551666259766	0.01199971196375493	9.56667072087647	9.60489273071289	9.538476943969727	1.439930872130832E-4	9.566007614135742	113	113	107	104	103	42.47732032775879	0.3514881089552484	0.12354389073693658	42.60895919799805	0.3514881089552484	42.47732032775879	42.99309158325195	41.83669662475586	0.12354389073693658	42.604408264160156	6.339145483933146
580	517	430	421	420	9.59648354848226	0.010319968039528385	1.0650174033688732E-4	9.600175857543945	0.01275601478832893	9.575676302565741	9.613382339477539	9.530824661254883	1.6271591328006636E-4	9.598783493041992	118	116	114	110	108	42.511622604058715	0.1524069735105896	0.02322788557465756	42.499359130859375	0.1524069735105896	42.511622604058715	42.81427764892578	42.3028450012207	0.02322788557465756	42.499359130859375	5.851392239115841
558	498	492	450	391	9.587573858407827	0.0069659326979840145	4.852421835284285E-5	9.589756965637207	0.0099897921939842	9.570439344463926	9.598313331604004	9.537257194519043	9.979594807898763E-5	9.57072925567627	108	104	104	103	102	42.611552505493165	0.21437526029926116	0.04595675222837598	42.66624069213867	0.21437526029926116	42.611552505493165	43.09712219238281	42.12126159667969	0.04595675222837598	42.65911102294922	7.245426609596031
692	550	470	441	393	9.589388275146485	0.01049315601978373	1.1010632325552354E-4	9.58615493774414	0.011152009376379399	9.570259092307767	9.60903263092041	9.531638145446777	1.2436731313085405E-4	9.585991859436035	111	109	105	103	103	42.4259147644043	0.38655655043877485	0.1494259666871251	42.475433349609375	0.38655655043877485	42.4259147644043	43.2354736328125	41.88185119628906	0.1494259666871251	42.43360137939453	43.81839014921236
720	700	638	622	590	9.593216366238064	0.00825576675024001	6.81576846343685E-5	9.592503547668457	0.010302295138068511	9.573567823056251	9.607969284057617	9.542105674743652	1.061372851118701E-4	9.573366165161133	910	719	686	413	301	42.96638064914279	0.14784063930918603	0.021856854631348847	42.95347595214844	0.2989914027320262	42.782942581176755	43.15799331665039	41.98722839355469	0.08939585890766467	42.86762237548828	3.0244340614679417
883	400	392	387	356	9.599839904091574	0.0050861683177439955	2.586910815642279E-5	9.600325584411621	0.011676905162869849	9.581118184062634	9.608144760131836	9.541496276855469	1.3635011418265656E-4	9.582127571105957	118	102	102	102	101	42.82843795776367	0.1821391774154336	0.03317467994957079	42.80200958251953	0.1821391774154336	42.82843795776367	43.20222091674805	42.47762680053711	0.03317467994957079	42.79718017578125	4.4031617185724885
769	479	479	470	450	9.582732027227228	0.006850803561761111	4.693350944183872E-5	9.583109855651855	0.013585880631583402	9.564734323787302	9.60519027709961	9.532148361206055	1.84576152535633E-4	9.564051628112793	112	106	105	103	103	42.78098071351343	0.27669815507624973	0.07656186902260036	42.79146194458008	0.27669815507624973	42.78098071351343	43.22949981689453	42.155113220214844	0.07656186902260036	42.79146194458008	2.6234156542006635
965	720	520	465	386	9.581620502471925	0.006752763169771261	4.55998104270192E-5	9.584209442138672	0.010935234058332018	9.561522624753264	9.59121036529541	9.527968406677246	1.1957934391050453E-4	9.58352279663086	901	699	600	499	400	42.560337490505646	0.15778067972154067	0.024894742893391393	42.52643585205078	0.14757963454115464	42.47145935058594	42.74455261230469	42.17133712768555	0.021779748531300762	42.45722961425781	34.56771628199414
963	895	572	491	341	9.58643881479899	0.007951875931561204	6.323233083094237E-5	9.586740493774414	0.00927468118146386	9.567016561103589	9.600451469421387	9.540226936340332	8.601971101779986E-5	9.56662654876709	117	115	114	111	107	42.41079071044922	0.13854474850184076	0.01919464733743831	42.43535232543945	0.13854474850184076	42.41079071044922	42.64683532714844	42.1590690612793	0.01919464733743831	42.430938720703125	5.598919810637047
866	825	530	509	440	9.59200029373169	0.006768211865180205	4.580869185196611E-5	9.591360092163086	0.010967348245660013	9.57037105134728	9.60058879852295	9.541119575500488	1.2028272754158176E-4	9.591121673583984	116	115	112	109	109	43.027710428043285	0.14994268201037847	0.022482807888465472	43.04533004760742	0.14994268201037847	43.027710428043285	43.26283264160156	42.719581604003906	0.022482807888465472	43.04533004760742	4.1379144741309055
989	588	552	520	360	9.595121669769288	0.0038972916334383146	1.5188882076068285E-5	9.594510078430176	0.012019057408663995	9.575243115665936	9.600223541259766	9.529008865356445	1.4445774099276085E-4	9.594200134277344	198	111	111	107	103	42.67210746298031	0.2719612007214685	0.0739628946978629	42.70157241821289	0.2719612007214685	42.67210746298031	43.061248779296875	42.22850799560547	0.0739628946978629	42.70157241821289	1.6439183368478432
691	665	610	545	463	9.594218158721924	0.006793648700577824	4.615366266686276E-5	9.593029022216797	0.01069066390366078	9.575757556923053	9.607004165649414	9.546730995178223	1.1429029470103553E-4	9.592626571655273	113	111	110	105	104	42.46542083740234	0.19919260126889202	0.039677692400267806	42.5538330078125	0.19919260126889202	42.46542083740234	42.694576263427734	42.03834533691406	0.039677692400267806	42.55192565917969	31.68707792020741
270	260	242	239	238	9.58409564635333	0.008619511248976608	7.42959741712343E-5	9.582500457763672	0.01146889105852386	9.571503598432678	9.601835250854492	9.53819465637207	1.3153546211228852E-4	9.582469940185547	110	109	109	109	106	42.692020416259766	0.22898629290069641	0.05243472233640353	42.75511932373047	0.22898629290069641	42.692020416259766	43.07438659667969	42.1911506652832	0.05243472233640353	42.74888229370117	5.532798158661653
810	600	570	570	450	9.590311908721924	0.010545403441878142	1.1120553375197535E-4	9.591142654418945	0.012903412869891136	9.572107315063477	9.615532875061035	9.54160213470459	1.6649806369087221E-4	9.590208053588867	113	105	104	104	103	42.49979735393914	0.39885199137115646	0.15908291102073704	42.45589065551758	0.39885199137115646	42.49979735393914	43.17788314819336	41.81891632080078	0.15908291102073704	42.45589065551758	6.22623021108463
580	491	438	417	408	9.586544403663048	0.00972219865046388	9.452114659908171E-5	9.583879470825195	0.012135419940287032	9.570059409955652	9.607467651367188	9.539280891418457	1.4726841712711612E-4	9.569914817810059	114	102	102	101	101	43.02877535138811	0.3187752975916406	0.10161769035463901	43.105079650878906	0.3187752975916406	43.02877535138811	43.538917541503906	42.0086555480957	0.10161769035463901	43.105079650878906	9.312767274171163
975	700	629	563	482	9.604392157660591	0.006823825720966559	4.656459747012479E-5	9.602136611938477	0.012722874888523287	9.583618719731607	9.615737915039062	9.542256355285645	1.6187154542901641E-4	9.584123611450195	119	109	105	102	101	42.67483917236328	0.2217975537562469	0.049194154852255235	42.667823791503906	0.2217975537562469	42.67483917236328	43.13197708129883	42.284847259521484	0.049194154852255235	42.66175079345703	6.062169684414281
285	213	209	201	191	9.604759552899528	0.011375978498189157	1.2941288679126203E-4	9.604911804199219	0.01537309336045775	9.588335413681833	9.629393577575684	9.535670280456543	2.3633199946935016E-4	9.604803085327148	108	106	106	106	106	42.467360229492186	0.2084557048672718	0.04345378089171112	42.45005416870117	0.2084557048672718	42.467360229492186	42.82319259643555	41.92325973510742	0.04345378089171112	42.43975830078125	21.786329803073478
682	588	569	491	421	9.606858426874334	0.004624401980934492	2.138509368127085E-5	9.6058988571167	0.011018813287935738	9.587330719520306	9.617409706115723	9.549531936645508	1.2141424627438919E-4	9.587820053100586	200	200	111	110	105	42.59073758125305	0.25153137373199	0.06326803197150203	42.62590026855469	0.25153137373199	42.59073758125305	43.04203796386719	42.146697998046875	0.06326803197150203	42.614463806152344	7.311873950817052
380	278	268	259	221	9.595939944772159	0.009363792948286138	8.76806183783732E-5	9.595505714416504	0.011238547074418175	9.584016832812079	9.610163688659668	9.53803825378418	1.263049403439133E-4	9.595419883728027	112	110	110	108	108	42.49093215942383	0.282297930234153	0.07969212141448673	42.513126373291016	0.282297930234153	42.49093215942383	43.15426254272461	42.117923736572266	0.07969212141448673	42.488929748535156	27.858300831832125
855	699	590	444	420	9.60083179473877	0.009311019076497706	8.66950762429042E-5	9.601696014404297	0.011207703730685666	9.583744981337567	9.614251136779785	9.546333312988281	1.256126229148254E-4	9.601194381713867	119	108	107	104	103	42.80301483154297	0.24367832520858598	0.059379126176461385	42.780059814453125	0.24367832520858598	42.80301483154297	43.206539154052734	42.45429611206055	0.059379126176461385	42.765907287597656	4.719986691569927
409	280	236	220	220	9.598510280732185	0.011819473624514003	1.3969995676058218E-4	9.599740028381348	0.014724387172146004	9.583464704074588	9.616271018981934	9.53812026977539	2.168075775952578E-4	9.58493423461914	110	107	106	105	102	42.720431502984496	0.3432154366249228	0.11779683593763642	42.71120834350586	0.3432154366249228	42.720431502984496	43.39408493041992	42.17268371582031	0.11779683593763642	42.71120834350586	4.264949304943697
831	628	550	500	442	9.593417835235595	0.008494802807553221	7.21616747392141E-5	9.59671688079834	0.010579447406375198	9.574475757443174	9.60457992553711	9.548935890197754	1.119247074242589E-4	9.594042778015137	115	114	109	109	107	42.45112205505371	0.27615218508184347	0.07626002932547672	42.41461181640625	0.27615218508184347	42.45112205505371	42.942195892333984	41.896846771240234	0.07626002932547672	42.40580749511719	74.55235350889973
862	627	538	480	430	9.599754680286754	0.014727071185044018	2.1688662568935383E-4	9.597249984741211	0.014208882059499078	9.577769023996677	9.63681411743164	9.529199600219727	2.0189232938075475E-4	9.577507972717285	109	107	104	104	103	42.66037292480469	0.3365603562322695	0.11327287338719212	42.70649337768555	0.3365603562322695	42.66037292480469	43.25885772705078	41.89706039428711	0.11327287338719212	42.701141357421875	7.573741462249334
844	830	622	575	528	9.605179998609755	0.011685697040911578	1.3655551533196963E-4	9.603793144226074	0.012910696843675453	9.580575185093453	9.625814437866211	9.544519424438477	1.666860929892913E-4	9.579623222351074	200	116	114	111	107	42.71618815830776	0.27545552963892483	0.0758757488086606	42.78606033325195	0.27545552963892483	42.71618815830776	42.97777557373047	41.95051193237305	0.0758757488086606	42.78606033325195	30.966284721939815
859	612	556	504	488	9.59482298956977	0.015590706375296512	2.430701252807113E-4	9.594987869262695	0.01326844248055885	9.57711461770414	9.616244316101074	9.544240951538086	1.760515658598987E-4	9.57675838470459	108	107	107	104	102	42.45265083312988	0.22293869325723675	0.0497016609512443	42.42831802368164	0.22293869325723675	42.45265083312988	42.857059478759766	42.06779479980469	0.0497016609512443	42.419403076171875	5.51890830134426
769	749	611	450	430	9.601898453452371	0.008021465463238425	6.434390817792684E-5	9.603443145751953	0.01277224942084741	9.58234355324193	9.611663818359375	9.546586036682129	1.63130355268337E-4	9.583836555480957	110	110	103	102	102	42.84272384643555	0.2831520328734363	0.08017507372035955	42.8371696472168	0.2831520328734363	42.84272384643555	43.29253387451172	42.33427429199219	0.08017507372035955	42.8371696472168	4.436616630687853
994	979	588	500	300	9.592587904496627	0.008449825626564286	7.139955311934252E-5	9.591588973999023	0.011977047983479783	9.575464242889035	9.614975929260254	9.542491912841797	1.4344967839857714E-4	9.575233459472656	900	700	500	499	401	42.86352767944336	0.1536323621267315	0.023602902692639167	42.891319274902344	0.1570051997832444	42.81033554077148	43.13905334472656	42.51223373413086	0.024650632758976488	42.840965270996094	9.029227477634262
740	610	580	580	530	9.59122191535102	0.01071885312546247	1.1489381232523656E-4	9.58790397644043	0.012008667343487142	9.571239259078919	9.608246803283691	9.540913581848145	1.4420809136653454E-4	9.570948600769043	1196	699	399	304	201	42.724846310085724	0.10665227838617306	0.011374708484961756	42.74761199951172	0.1912158225057504	42.59504585266113	42.853153228759766	41.991127014160156	0.03656349077655064	42.629798889160156	4.174792941151903
332	308	279	244	212	9.582925768459544	0.01241108727652145	1.5403508738543261E-4	9.586383819580078	0.012744791431121961	9.571689827722095	9.604398727416992	9.54266357421875	1.6242970862279975E-4	9.58620548248291	111	106	106	106	105	42.76688629150391	0.2318315471695018	0.05374586626300494	42.80739974975586	0.2318315471695018	42.76688629150391	43.13437271118164	42.213829040527344	0.05374586626300494	42.79689407348633	21.04728063337181
723	600	590	520	472	9.588401582505968	0.006485771485282352	4.206523175930165E-5	9.586048126220703	0.010626424426160954	9.571008527229843	9.598221778869629	9.53332233428955	1.1292089608491015E-4	9.571229934692383	114	111	109	103	103	42.74763984680176	0.33021225503615187	0.1090401333760606	42.83108901977539	0.33021225503615187	42.74763984680176	43.180580139160156	42.09891891479492	0.1090401333760606	42.823486328125	2.282904535974649
